SEASON_STR,TEAM_ID,TEAM_NAME,games,wins,losses,ppg,fg_pct,fg3_pct,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,plus_minus,win_pct,home_games,home_wins,home_losses,home_win_pct,away_games,away_wins,away_losses,away_win_pct,opp_ppg,opp_fg_pct,opp_fg3_pct,point_diff,fg_pct_diff,fg3_pct_diff,playoff_team,assist_turnover_ratio,home_away_gap,opp_reb,opp_ast,opp_tov,reb_diff,ast_diff,tov_diff,fgm,fg3m,fga,fta,ftm,poss,pace,efg_pct,ts_pct,ortg,drtg,net_rating,TEAM_KEY
2003-04,1610612765.0,Detroit Pistons,107,71,36,89.62616822429906,0.4314579439252336,0.3340373831775701,0.748822429906542,12.467289719626168,30.635514018691588,43.10280373831776,20.46728971962617,8.16822429906542,6.925233644859813,14.317757009345794,5.935238095238096,0.6635514018691588,55.0,41.0,14.0,0.7454545454545455,52.0,30.0,22.0,0.5769230769230769,83.6822429906542,0.4101588785046729,0.2908504672897196,5.943925233644862,0.0212990654205607,0.0431869158878504,0,1.4295039164490864,0.1685314685314686,40.691588785046726,19.009345794392523,14.88785046728972,2.4112149532710347,1.4579439252336464,0.5700934579439263,33.08411214953271,4.074766355140187,76.88785046728972,25.990654205607477,19.38317757009346,90.17420560747665,90.17420560747665,0.45678862282727595,0.5073730456350045,99.39224595383389,92.80064340673916,6.5916025470947375,2003-04_Detroit Pistons
2004-05,1610612737.0,Atlanta Hawks,84,13,71,92.36904761904762,0.4394642857142857,0.30525,0.7039047619047619,13.36904761904762,28.428571428571427,41.79761904761905,19.654761904761905,7.666666666666667,4.166666666666667,15.345238095238097,-9.707317073170731,0.1547619047619047,42.0,9.0,33.0,0.2142857142857142,42.0,4.0,38.0,0.0952380952380952,101.38823529411764,0.4798333333333333,0.3831547619047619,-9.019187675070029,-0.0403690476190475,-0.0779047619047619,0,1.2808378588052756,0.119047619047619,40.92941176470588,21.74117647058824,14.117647058823527,0.8682072829131684,-2.086414565826331,-1.227591036414566,35.67857142857143,3.6785714285714284,81.21428571428571,24.511904761904763,17.333333333333332,93.97571428571429,93.97571428571429,0.46196130167106425,0.5020082919683849,98.29033843596876,107.88769850247381,-9.597360066505047,2004-05_Atlanta Hawks
2004-05,1610612738.0,Boston Celtics,92,49,43,99.8695652173913,0.4679891304347826,0.343391304347826,0.7602717391304347,10.945652173913045,29.608695652173918,40.55434782608695,21.58695652173913,8.195652173913043,5.271739130434782,15.478260869565217,0.7865168539325843,0.532608695652174,48.0,29.0,19.0,0.6041666666666666,44.0,20.0,24.0,0.4545454545454545,98.16129032258064,0.4417608695652174,0.3539565217391304,1.708274894810657,0.0262282608695652,-0.0105652173913043,0,1.3946629213483146,0.1496212121212121,41.31182795698925,22.096774193548388,14.634408602150538,-0.7574801309022945,-0.5098176718092589,-0.8438522674146789,36.619565217391305,5.217391304347826,78.53260869565217,28.01086956521739,21.41304347826087,95.39,95.39,0.4995155709342561,0.5495951610742108,104.69605327328996,102.90522101119682,1.7908322620931472,2004-05_Boston Celtics
2004-05,1610612739.0,Cleveland Cavaliers,84,43,41,96.45238095238096,0.4488928571428571,0.3195238095238095,0.7487976190476191,13.55952380952381,28.678571428571427,42.23809523809524,22.547619047619047,7.988095238095238,5.583333333333333,13.071428571428571,0.7926829268292683,0.5119047619047619,41.0,29.0,12.0,0.7073170731707317,43.0,14.0,29.0,0.3255813953488372,95.71428571428572,0.4525714285714285,0.3596428571428571,0.7380952380952408,-0.0036785714285714,-0.0401190476190476,0,1.724954462659381,0.3817356778218944,39.71428571428572,21.23809523809524,14.13095238095238,2.523809523809525,1.3095238095238102,1.0595238095238102,36.476190476190474,3.5833333333333335,81.47619047619048,26.55952380952381,19.916666666666668,92.67428571428572,92.67428571428572,0.4696814728229105,0.5176573417637408,104.07674600238418,103.28030583302504,0.7964401693591441,2004-05_Cleveland Cavaliers
2004-05,1610612740.0,New Orleans Hornets,85,18,67,88.44705882352942,0.4148235294117647,0.3008588235294118,0.7721882352941176,12.470588235294118,27.764705882352946,40.23529411764706,20.83529411764706,6.764705882352941,3.776470588235294,14.011764705882351,-7.073170731707317,0.2117647058823529,41.0,11.0,30.0,0.2682926829268293,44.0,7.0,37.0,0.1590909090909091,95.56470588235294,0.4541882352941176,0.3691647058823529,-7.117647058823522,-0.0393647058823529,-0.0683058823529411,0,1.486985726280437,0.1092017738359202,41.84705882352941,21.223529411764705,13.68235294117647,-1.6117647058823508,-0.3882352941176457,-0.3294117647058829,33.07058823529412,5.023529411764706,79.82352941176471,22.63529411764706,17.28235294117647,91.32423529411766,91.32423529411766,0.4457627118644067,0.49255984359685306,96.84949295077912,104.64331354604666,-7.793820595267533,2004-05_New Orleans Hornets
2004-05,1610612741.0,Chicago Bulls,91,50,41,94.72527472527472,0.4329120879120879,0.3568351648351648,0.7435934065934066,12.31868131868132,31.47252747252747,43.79120879120879,21.25274725274725,7.1098901098901095,4.483516483516484,16.208791208791208,0.875,0.5494505494505495,46.0,30.0,16.0,0.6521739130434783,45.0,20.0,25.0,0.4444444444444444,94.07692307692308,0.4252967032967032,0.3195824175824175,0.6483516483516496,0.0076153846153846,0.0372527472527473,0,1.311186440677966,0.2077294685990338,43.0,20.86813186813187,15.076923076923077,0.7912087912087884,0.3846153846153832,-1.1318681318681314,34.7032967032967,6.417582417582418,80.63736263736264,25.406593406593405,18.9010989010989,95.70637362637363,95.70637362637363,0.4701553556827473,0.5158414798785917,98.97488655778663,98.29744823911966,0.6774383186669724,2004-05_Chicago Bulls
2004-05,1610612742.0,Dallas Mavericks,99,66,33,102.57575757575758,0.4566060606060606,0.3625858585858585,0.7874242424242424,12.383838383838384,30.55555555555556,42.93939393939394,19.19191919191919,8.373737373737374,5.484848484848484,12.848484848484848,4.7368421052631575,0.6666666666666666,50.0,33.0,17.0,0.66,49.0,33.0,16.0,0.673469387755102,98.02020202020202,0.4432525252525252,0.3359595959595959,4.555555555555557,0.0133535353535353,0.0266262626262626,0,1.4937106918238994,-0.0134693877551019,42.97979797979798,20.707070707070702,14.575757575757576,-0.0404040404040415,-1.5151515151515156,1.7272727272727284,37.23232323232323,5.7272727272727275,81.76767676767676,28.373737373737374,22.383838383838384,94.71676767676767,94.71676767676767,0.49036442248301426,0.544156228298053,108.29735863222196,103.48769750537487,4.8096611268470895,2004-05_Dallas Mavericks
2004-05,1610612743.0,Denver Nuggets,92,55,37,99.0,0.4591847826086956,0.3362173913043478,0.7562608695652173,11.565217391304348,30.130434782608692,41.69565217391305,23.66304347826087,9.065217391304348,5.902173913043479,14.434782608695652,1.3218390804597702,0.5978260869565217,45.0,33.0,12.0,0.7333333333333333,47.0,22.0,25.0,0.4680851063829787,97.04347826086956,0.4448152173913043,0.3469347826086956,1.9565217391304373,0.0143695652173912,-0.0107173913043478,0,1.6393072289156627,0.2652482269503545,41.75,21.369565217391305,15.782608695652174,-0.0543478260869534,2.2934782608695663,1.3478260869565215,36.83695652173913,3.858695652173913,80.30434782608695,28.27173913043478,21.467391304347824,95.61347826086957,95.61347826086957,0.4827422847861397,0.5337277496237888,103.54188739990268,101.49560504022081,2.046282359681868,2004-05_Denver Nuggets
2004-05,1610612744.0,Golden State Warriors,85,36,49,98.2235294117647,0.4293529411764705,0.3396470588235294,0.7214,12.976470588235294,29.75294117647059,42.72941176470588,21.96470588235294,7.870588235294117,5.070588235294117,13.294117647058824,-2.1463414634146343,0.4235294117647059,43.0,21.0,22.0,0.4883720930232558,42.0,15.0,27.0,0.3571428571428571,100.44705882352942,0.4587411764705882,0.3620470588235294,-2.223529411764716,-0.0293882352941177,-0.0224,0,1.652212389380531,0.1312292358803986,46.74117647058824,22.694117647058825,14.776470588235297,-4.0117647058823565,-0.7294117647058833,1.4823529411764709,36.752941176470586,7.447058823529412,85.70588235294117,23.858823529411765,17.270588235294117,96.52141176470589,96.52141176470589,0.47227179135209335,0.5104973267525301,101.76346120092828,104.06712561187277,-2.303664410944492,2004-05_Golden State Warriors
2004-05,1610612745.0,Houston Rockets,91,54,37,94.93406593406591,0.4449120879120879,0.3623406593406593,0.7851868131868132,10.714285714285714,31.274725274725277,41.989010989010985,20.76923076923077,6.9010989010989015,4.670329670329671,13.23076923076923,3.50561797752809,0.5934065934065934,45.0,27.0,18.0,0.6,46.0,27.0,19.0,0.5869565217391305,91.81318681318682,0.4281758241758241,0.3407912087912088,3.12087912087911,0.0167362637362637,0.0215494505494505,0,1.5697674418604652,0.0130434782608694,40.62637362637363,20.417582417582416,12.571428571428571,1.3626373626373578,0.3516483516483539,-0.6593406593406588,34.604395604395606,6.670329670329671,77.86813186813187,24.428571428571427,19.054945054945055,91.13318681318681,91.13318681318681,0.48722833756703354,0.5356443108485488,104.17068606266398,100.74616067294336,3.424525389720614,2004-05_Houston Rockets
2004-05,1610612746.0,Los Angeles Clippers,86,38,48,95.51162790697674,0.4576744186046511,0.3416279069767441,0.7772558139534883,12.069767441860463,30.03488372093023,42.104651162790695,23.093023255813957,7.372093023255814,5.27906976744186,14.86046511627907,-0.7682926829268293,0.4418604651162791,43.0,28.0,15.0,0.6511627906976745,43.0,10.0,33.0,0.2325581395348837,96.61627906976744,0.4431511627906976,0.3691976744186047,-1.1046511627907023,0.0145232558139534,-0.0275697674418605,0,1.5539906103286385,0.4186046511627908,39.825581395348834,21.03488372093023,12.872093023255816,2.279069767441861,2.058139534883722,-1.988372093023255,35.43023255813954,2.8488372093023258,77.69767441860465,28.093023255813954,21.802325581395348,92.8493023255814,92.8493023255814,0.4743340317270279,0.5302748597812277,102.86736196687805,104.05708675222665,-1.1897247853486022,2004-05_Los Angeles Clippers
2004-05,1610612747.0,Los Angeles Lakers,83,35,48,98.89156626506023,0.4379518072289157,0.3575180722891566,0.7784578313253011,12.50602409638554,30.686746987951807,43.19277108433735,20.397590361445783,6.228915662650603,4.204819277108434,13.759036144578314,-2.963414634146341,0.4216867469879518,42.0,23.0,19.0,0.5476190476190477,41.0,12.0,29.0,0.2926829268292683,101.6867469879518,0.453578313253012,0.352,-2.7951807228915726,-0.0156265060240963,0.0055180722891565,0,1.4824868651488616,0.2549361207897794,42.42168674698795,24.397590361445783,11.240963855421686,0.7710843373494001,-4.0,-2.518072289156628,35.27710843373494,7.855421686746988,80.75903614457832,26.349397590361445,20.49397590361446,93.60578313253012,93.60578313253012,0.4854542742055796,0.5354011856057443,105.64685530705546,108.63297499897031,-2.986119691914851,2004-05_Los Angeles Lakers
2004-05,1610612748.0,Miami Heat,100,71,29,100.87,0.48762,0.37463,0.6755599999999999,10.35,32.33,42.68,21.27,6.32,5.7,13.36,6.164948453608248,0.71,49.0,41.0,8.0,0.8367346938775511,51.0,30.0,21.0,0.5882352941176471,94.71,0.42561,0.34497,6.160000000000011,0.06201,0.02966,0,1.5920658682634732,0.2484993997599039,40.56,19.66,12.29,2.119999999999997,1.6099999999999994,-1.0700000000000005,37.4,5.79,76.89,30.17,20.28,93.1748,93.1748,0.5240603459487579,0.5593646300995511,108.25888544971387,101.64765580392981,6.611229645784064,2004-05_Miami Heat
2004-05,1610612749.0,Milwaukee Bucks,84,31,53,96.88095238095238,0.4496547619047619,0.3440119047619047,0.7656309523809524,12.11904761904762,29.30952380952381,41.42857142857143,20.952380952380956,6.464285714285714,3.523809523809524,13.285714285714286,-3.0,0.369047619047619,42.0,23.0,19.0,0.5476190476190477,42.0,8.0,34.0,0.1904761904761904,99.8095238095238,0.4650714285714286,0.3356904761904762,-2.9285714285714306,-0.0154166666666666,0.0083214285714285,0,1.5770609318996416,0.3571428571428572,40.892857142857146,23.77380952380953,12.833333333333334,0.5357142857142847,-2.821428571428573,-0.4523809523809525,36.05952380952381,3.9047619047619047,80.41666666666667,27.11904761904762,20.857142857142858,93.5157142857143,93.5157142857143,0.4726868985936343,0.5245368245734351,103.59858032518089,106.7302159555562,-3.131635630375314,2004-05_Milwaukee Bucks
2004-05,1610612750.0,Minnesota Timberwolves,86,46,40,96.7093023255814,0.4603488372093023,0.3477558139534883,0.7903023255813952,11.406976744186046,31.569767441860463,42.97674418604651,23.53488372093023,5.72093023255814,5.430232558139535,12.83720930232558,1.4268292682926829,0.5348837209302325,45.0,26.0,19.0,0.5777777777777777,41.0,20.0,21.0,0.4878048780487805,95.04651162790698,0.4378139534883721,0.3486860465116279,1.66279069767441,0.0225348837209302,-0.0009302325581395,0,1.8333333333333333,0.0899728997289972,41.2906976744186,21.686046511627907,11.383720930232558,1.6860465116279073,1.8488372093023244,-1.4534883720930232,37.08139534883721,4.790697674418604,80.66279069767442,22.441860465116278,17.790697674418606,91.96744186046512,91.96744186046512,0.48940464177598386,0.534085946931751,105.15602083649422,103.34799979770395,1.8080210387902724,2004-05_Minnesota Timberwolves
2004-05,1610612751.0,New Jersey Nets,90,44,46,91.52222222222224,0.4287111111111111,0.3518888888888889,0.7675555555555555,10.61111111111111,29.14444444444445,39.75555555555555,21.6,7.844444444444444,3.6,13.511111111111113,-2.0232558139534884,0.4888888888888889,45.0,25.0,20.0,0.5555555555555556,45.0,19.0,26.0,0.4222222222222222,93.4,0.4442777777777777,0.3641333333333333,-1.87777777777778,-0.0155666666666666,-0.0122444444444443,0,1.598684210526316,0.1333333333333333,41.15555555555556,20.22222222222222,15.244444444444444,-1.4000000000000057,1.37777777777778,1.7333333333333325,33.477777777777774,5.2444444444444445,78.33333333333333,25.455555555555556,19.322222222222223,92.43377777777778,92.43377777777778,0.4608510638297872,0.5111044373073355,99.01382851867525,101.04531292072163,-2.031484402046374,2004-05_New Jersey Nets
2004-05,1610612752.0,New York Knicks,86,36,50,96.93023255813954,0.4501627906976744,0.3613139534883721,0.7638604651162791,11.66279069767442,29.19767441860465,40.86046511627907,20.27906976744186,7.744186046511628,3.1511627906976742,14.0,-2.4390243902439024,0.4186046511627907,43.0,24.0,19.0,0.5581395348837209,43.0,12.0,31.0,0.2790697674418604,99.17441860465117,0.4642093023255814,0.3514767441860465,-2.244186046511629,-0.0140465116279069,0.0098372093023255,0,1.4485049833887045,0.2790697674418604,41.65116279069768,20.686046511627907,14.174418604651162,-0.7906976744186025,-0.4069767441860463,0.1744186046511622,35.97674418604651,5.325581395348837,80.03488372093024,25.6046511627907,19.651162790697676,93.63813953488372,93.63813953488372,0.4827836699113758,0.5308282857099191,103.51576082097337,105.9124189109983,-2.3966580900249284,2004-05_New York Knicks
2004-05,1610612753.0,Orlando Magic,84,38,46,99.57142857142856,0.4559761904761905,0.3426904761904762,0.7565,12.61904761904762,31.071428571428573,43.69047619047619,19.297619047619047,7.785714285714286,5.416666666666667,15.55952380952381,-2.231707317073171,0.4523809523809524,43.0,26.0,17.0,0.6046511627906976,41.0,12.0,29.0,0.2926829268292683,101.41666666666669,0.4512380952380952,0.3389047619047619,-1.845238095238102,0.0047380952380952,0.0037857142857142,0,1.2402448355011475,0.3119682359614293,42.01190476190476,21.202380952380956,13.845238095238097,1.6785714285714306,-1.904761904761905,-1.7142857142857153,36.976190476190474,3.9642857142857144,81.38095238095238,28.571428571428573,21.666666666666668,96.89285714285714,96.89285714285714,0.4787156231714452,0.5299036999493157,102.76446737928491,104.66887824057011,-1.9044108612852,2004-05_Orlando Magic
2004-05,1610612754.0,Indiana Pacers,100,53,47,91.76,0.42896,0.34532,0.78509,10.59,29.32,39.91,18.16,7.67,4.55,13.83,0.2421052631578947,0.53,50.0,29.0,21.0,0.58,50.0,24.0,26.0,0.48,91.61,0.44039,0.36116,0.1500000000000056,-0.0114299999999999,-0.0158399999999999,0,1.3130874909616774,0.0999999999999999,41.39,18.97,13.8,-1.480000000000004,-0.8099999999999987,-0.0299999999999993,32.01,6.48,74.77,26.91,21.26,89.8504,89.8504,0.4714457670188579,0.52972853144657,102.12531051614685,101.95836635117931,0.16694416496754627,2004-05_Indiana Pacers
2004-05,1610612755.0,Philadelphia 76ers,90,46,44,98.43333333333334,0.4383888888888889,0.3508777777777778,0.7816888888888889,10.877777777777778,30.5,41.37777777777778,20.677777777777777,9.21111111111111,3.8666666666666663,15.11111111111111,-1.160919540229885,0.5111111111111111,45.0,28.0,17.0,0.6222222222222222,45.0,18.0,27.0,0.4,98.3076923076923,0.4451111111111111,0.3542222222222222,0.1256410256410305,-0.0067222222222222,-0.0033444444444444,0,1.3683823529411765,0.2222222222222222,43.53846153846154,22.626373626373628,16.23076923076923,-2.16068376068376,-1.9485958485958503,1.1196581196581192,35.65555555555556,6.155555555555556,81.43333333333334,26.822222222222223,21.0,97.46844444444444,97.46844444444444,0.47564469914040114,0.527876956225361,100.98995002371139,100.86104571385277,0.128904309858612,2004-05_Philadelphia 76ers
2004-05,1610612756.0,Phoenix Suns,100,74,26,110.7,0.4811399999999999,0.39718,0.75064,11.93,32.27,44.2,23.01,6.85,5.64,13.44,6.65979381443299,0.74,50.0,36.0,14.0,0.72,50.0,38.0,12.0,0.76,103.65,0.44754,0.33024,7.049999999999997,0.0335999999999999,0.06694,0,1.7120535714285716,-0.04,45.53,20.93,13.1,-1.3299999999999983,2.080000000000002,-0.3399999999999998,40.92,9.45,85.27,25.81,19.41,98.13639999999998,98.13639999999998,0.535299636448927,0.5728248180621446,112.80218145356874,105.61830268891056,7.183878764658175,2004-05_Phoenix Suns
2004-05,1610612757.0,Portland Trail Blazers,86,28,58,92.46511627906976,0.4498720930232558,0.3524302325581395,0.7227325581395349,12.023255813953488,29.29069767441861,41.31395348837209,20.87209302325581,7.186046511627907,6.627906976744186,15.372093023255816,-3.987804878048781,0.3255813953488372,43.0,19.0,24.0,0.4418604651162791,43.0,9.0,34.0,0.2093023255813953,96.40697674418604,0.4463023255813953,0.3325581395348837,-3.941860465116292,0.0035697674418604,0.0198720930232558,0,1.3577912254160365,0.2325581395348837,42.06976744186046,23.32558139534884,12.755813953488373,-0.7558139534883708,-2.453488372093023,-2.616279069767442,35.127906976744185,5.058139534883721,78.22093023255815,23.74418604651163,17.151162790697676,92.0172093023256,92.0172093023256,0.4814181656013081,0.5214097997765386,100.48676435651568,104.7705939738269,-4.283829617311227,2004-05_Portland Trail Blazers
