SEASON_STR,TEAM_ID,TEAM_NAME,games,wins,losses,ppg,fg_pct,fg3_pct,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,plus_minus,win_pct,home_games,home_wins,home_losses,home_win_pct,away_games,away_wins,away_losses,away_win_pct,opp_ppg,opp_fg_pct,opp_fg3_pct,point_diff,fg_pct_diff,fg3_pct_diff,playoff_team,assist_turnover_ratio,home_away_gap,opp_reb,opp_ast,opp_tov,reb_diff,ast_diff,tov_diff,fgm,fg3m,fga,fta,ftm,poss,pace,efg_pct,ts_pct,ortg,drtg,net_rating,TEAM_KEY
1990-91,1610612757.0,Portland Trail Blazers,16,9,7,103.875,0.47225,0.2990625,0.7393125,15.0625,27.4375,42.5,23.5,8.0625,3.5625,14.75,,0.5625,9,8,1,0.8888888888888888,7,1,6,0.14285714285714285,105.47058823529412,0.47080252100840336,0.3493164556962025,-1.595588235294116,0.0014474789915966402,-0.0502539556962025,1,1.5932203389830508,0.746031746031746,42.29831932773109,23.3781512605042,13.281512605042018,0.20168067226890685,0.12184873949579966,-1.4684873949579824,38.8125,2.75,82.625,31.9375,23.5,96.365,96.365,0.4863842662632375,0.5372242765896925,107.79328594406684,109.44906162537656,-1.65577568130972,1990-91_Portland Trail Blazers
1990-91,1610612759.0,San Antonio Spurs,4,1,3,107.75,0.48425,0.09424999999999999,0.754,12.0,31.25,43.25,26.5,9.5,5.75,17.0,,0.25,2,1,1,0.5,2,0,2,0.0,96.52150537634408,0.44366129032258067,0.33870619946091646,11.22849462365592,0.04058870967741934,-0.24445619946091646,1,1.5588235294117647,0.5,41.74731182795699,19.96505376344086,12.844086021505376,1.5026881720430083,6.53494623655914,-4.155913978494624,40.5,0.75,83.25,34.5,26.0,103.43,103.43,0.49099099099099097,0.5473432896474651,104.17673789036063,93.32060850463509,10.856129385725538,1990-91_San Antonio Spurs
1990-91,1610612760.0,Seattle SuperSonics,5,2,3,103.6,0.4606,0.30979999999999996,0.8166,13.4,25.2,38.6,20.8,9.2,4.6,15.6,,0.4,2,2,0,1.0,3,0,3,0.0,101.89666666666666,0.44893,0.3304782608695652,1.7033333333333331,0.011670000000000014,-0.020678260869565257,1,1.3333333333333335,1.0,41.696666666666665,21.43,13.933333333333334,-3.096666666666664,-0.629999999999999,-1.666666666666666,37.8,2.6,82.4,31.0,25.4,98.24,98.24,0.474514563106796,0.5393586005830903,105.45602605863192,103.7221769815418,1.7338490770901132,1990-91_Seattle SuperSonics
1990-91,1610612762.0,Utah Jazz,9,4,5,105.11111111111111,0.4751111111111111,0.3098888888888889,0.8376666666666667,11.11111111111111,31.88888888888889,43.0,26.22222222222222,6.333333333333333,3.888888888888889,13.555555555555555,,0.4444444444444444,4,3,1,0.75,5,1,4,0.2,99.75342465753425,0.4517054794520548,0.3492749140893471,5.357686453576861,0.023405631659056292,-0.0393860252004582,1,1.9344262295081966,0.55,41.03767123287671,20.068493150684933,13.39041095890411,1.9623287671232887,6.153729071537288,-0.1651445966514462,38.44444444444444,1.8888888888888888,81.22222222222223,31.333333333333332,26.333333333333332,97.45333333333333,97.45333333333333,0.48495212038303687,0.5531646161762642,107.85789209650203,102.36019769209288,5.497694404409145,1990-91_Utah Jazz
1990-91,1610612765.0,Detroit Pistons,15,7,8,101.06666666666666,0.446,0.2826666666666667,0.741,16.333333333333332,28.4,44.733333333333334,20.733333333333334,5.333333333333333,3.933333333333333,11.266666666666667,,0.4666666666666667,8,4,4,0.5,7,3,4,0.42857142857142855,93.96515679442508,0.44621951219512196,0.3111161971830986,7.101509872241579,-0.00021951219512195141,-0.028449530516431898,1,1.8402366863905324,0.07142857142857145,40.92334494773519,20.031358885017422,13.860627177700348,3.809988385598146,0.7019744483159123,2.5939605110336803,38.46666666666667,3.066666666666667,86.6,28.8,21.066666666666666,94.20533333333333,94.20533333333333,0.4618937644341802,0.5090391382598651,107.28338098338381,99.74504995586778,7.538331027516023,1990-91_Detroit Pistons
1991-92,1610612738.0,Boston Celtics,10,6,4,107.1,0.501,0.1666,0.7813,14.2,28.0,42.2,24.9,7.3,5.3,11.4,,0.6,5,4,1,0.8,5,2,3,0.4,101.40322580645162,0.4527811059907834,0.32395591647331784,5.696774193548379,0.048218894009216584,-0.15735591647331784,1,2.1842105263157894,0.4,41.44700460829493,21.638248847926267,13.011520737327189,0.7529953917050705,3.2617511520737317,1.6115207373271883,44.2,0.6,88.6,23.6,18.1,96.184,96.184,0.5022573363431152,0.5409965246908591,111.34908092822091,105.42629315317684,5.922787775044071,1991-92_Boston Celtics
1991-92,1610612739.0,Cleveland Cavaliers,17,9,8,103.58823529411765,0.4837058823529412,0.34317647058823525,0.8249411764705883,11.941176470588236,29.176470588235293,41.11764705882353,26.352941176470587,7.352941176470588,6.117647058823529,13.470588235294118,,0.5294117647058824,9,6,3,0.6666666666666666,8,3,5,0.375,98.47058823529412,0.4536862745098039,0.32869803921568624,5.117647058823536,0.030019607843137286,0.014478431372549005,1,1.9563318777292575,0.29166666666666663,40.04705882352941,21.654901960784315,12.666666666666666,1.0705882352941174,4.698039215686272,-0.8039215686274517,38.529411764705884,3.0,79.82352941176471,28.41176470588235,23.529411764705884,93.85411764705883,93.85411764705883,0.5014738393515107,0.5609995412610225,110.37154031287606,104.91877256317687,5.452767749699191,1991-92_Cleveland Cavaliers
1991-92,1610612741.0,Chicago Bulls,22,15,7,100.36363636363636,0.4878636363636364,0.3871363636363636,0.7305,12.954545454545455,26.90909090909091,39.86363636363637,24.136363636363637,7.818181818181818,5.5,13.090909090909092,,0.6818181818181818,12,9,3,0.75,10,6,4,0.6,95.10877192982456,0.45178596491228074,0.31840701754385964,5.254864433811804,0.03607767145135565,0.06872934609250397,1,1.84375,0.15000000000000002,40.00350877192982,20.550877192982455,14.298245614035087,-0.13987240829345637,3.585486443381182,1.2073365231259956,38.72727272727273,2.4545454545454546,79.54545454545455,27.818181818181817,20.454545454545453,91.92181818181818,91.92181818181818,0.5022857142857142,0.5467295273562854,109.18369365270883,103.46702644817435,5.716667204534474,1991-92_Chicago Bulls
1991-92,1610612744.0,Golden State Warriors,4,1,3,117.0,0.48575,0.351,0.72525,13.75,22.5,36.25,23.25,10.25,4.75,12.25,,0.25,2,1,1,0.5,2,0,2,0.0,106.52777777777777,0.4470462962962963,0.3361296296296296,10.472222222222229,0.03870370370370374,0.014870370370370367,1,1.8979591836734695,0.5,44.18981481481482,22.11574074074074,14.162037037037036,-7.939814814814817,1.1342592592592595,1.9120370370370363,42.5,4.25,88.0,38.5,27.75,103.44,103.44,0.5071022727272727,0.5574614065180103,113.10904872389791,102.98509065910459,10.123958064793328,1991-92_Golden State Warriors
1991-92,1610612746.0,Los Angeles Clippers,5,2,3,98.2,0.48100000000000004,0.41080000000000005,0.7034,13.4,27.2,40.6,22.2,6.0,5.6,12.8,,0.4,2,2,0,1.0,3,0,3,0.0,105.52898550724638,0.46402173913043476,0.35680434782608694,-7.328985507246372,0.016978260869565276,0.05399565217391311,1,1.7343749999999998,1.0,42.789855072463766,22.644927536231883,12.77536231884058,-2.1898550724637644,-0.44492753623188364,-0.024637681159420666,39.0,1.4,81.2,26.6,18.8,92.30399999999999,92.30399999999999,0.4889162561576355,0.528502540256609,106.38758883688682,114.3276407384798,-7.94005190159298,1991-92_Los Angeles Clippers
1991-92,1610612747.0,Los Angeles Lakers,4,1,3,94.5,0.4335,0.45825,0.753,11.0,22.75,33.75,20.0,9.0,3.75,14.25,,0.25,2,1,1,0.5,2,0,2,0.0,101.44690265486726,0.45481858407079645,0.33241241685144124,-6.946902654867259,-0.021318584070796454,0.12583758314855875,1,1.4035087719298245,0.5,41.38495575221239,22.884955752212388,13.258849557522124,-7.634955752212392,-2.884955752212388,-0.9911504424778759,33.5,2.25,77.75,32.5,25.25,95.3,95.3,0.4453376205787781,0.5133079847908746,99.16054564533054,106.45005525169702,-7.2895096063664795,1991-92_Los Angeles Lakers
1991-92,1610612748.0,Miami Heat,3,0,3,99.33333333333333,0.4526666666666667,0.44366666666666665,0.7293333333333334,11.0,22.0,33.0,20.0,7.0,3.0,14.333333333333334,,0.0,1,0,1,0.0,2,0,2,0.0,95.62876254180603,0.4417658862876254,0.34679264214046823,3.7045707915273027,0.010900780379041297,0.09687402452619842,1,1.3953488372093024,0.0,41.080267558528426,19.438127090301002,13.137123745819398,-8.080267558528426,0.5618729096989981,-1.1962095875139358,36.0,5.666666666666667,79.66666666666667,29.666666666666668,21.666666666666668,96.05333333333333,96.05333333333333,0.4874476987447699,0.5356629278113316,103.41476957245973,99.55798432309068,3.8567852493690538,1991-92_Miami Heat
1991-92,1610612751.0,New Jersey Nets,4,1,3,101.75,0.43925000000000003,0.28775,0.687,16.0,24.75,40.75,25.75,10.75,7.75,13.25,,0.25,2,1,1,0.5,2,0,2,0.0,99.03636363636363,0.4515878787878788,0.3378333333333333,2.7136363636363683,-0.012337878787878787,-0.05008333333333331,1,1.9433962264150944,0.5,42.71515151515152,20.721212121212123,14.424242424242424,-1.9651515151515184,5.0287878787878775,1.1742424242424239,42.0,3.0,95.25,20.75,14.75,101.63,101.63,0.4566929133858268,0.48740180111132403,100.11807537144544,97.447961858077,2.670113513368449,1991-92_New Jersey Nets
1991-92,1610612752.0,New York Knicks,12,6,6,90.25,0.43625,0.26899999999999996,0.7446666666666667,15.5,27.833333333333332,43.333333333333336,22.75,6.333333333333333,4.166666666666667,13.333333333333334,,0.5,6,4,2,0.6666666666666666,6,2,4,0.3333333333333333,96.4980694980695,0.44684555984555985,0.33756201550387593,-6.248069498069498,-0.010595559845559821,-0.06856201550387597,1,1.7062499999999998,0.3333333333333333,39.826254826254825,21.01930501930502,14.003861003861005,3.5070785070785107,1.730694980694981,0.6705276705276706,34.083333333333336,2.25,78.33333333333333,26.666666666666668,19.833333333333332,87.89999999999999,87.89999999999999,0.44946808510638303,0.5010177646188009,102.67349260523324,109.78164903079579,-7.108156425562555,1991-92_New York Knicks
1991-92,1610612754.0,Indiana Pacers,3,0,3,107.66666666666667,0.458,0.446,0.793,9.333333333333334,25.666666666666668,35.0,23.333333333333332,8.666666666666666,4.0,12.666666666666666,,0.0,1,0,1,0.0,2,0,2,0.0,96.10394265232975,0.44322222222222224,0.3344767025089606,11.562724014336922,0.014777777777777779,0.1115232974910394,1,1.8421052631578947,0.0,40.630824372759854,19.634408602150536,13.046594982078853,-5.630824372759854,3.698924731182796,0.37992831541218663,37.0,6.666666666666667,80.66666666666667,34.333333333333336,27.0,99.10666666666668,99.10666666666668,0.5,0.5620910483085062,108.63715861697834,96.97020986041612,11.66694875656222,1991-92_Indiana Pacers
1991-92,1610612756.0,Phoenix Suns,8,4,4,118.5,0.48825,0.35762499999999997,0.823,12.875,28.125,41.0,27.375,7.5,5.0,13.875,,0.5,4,3,1,0.75,4,1,3,0.25,106.53461538461538,0.46973076923076923,0.3507799227799228,11.965384615384622,0.018519230769230788,0.006845077220077156,1,1.972972972972973,0.5,43.10769230769231,22.51923076923077,13.226923076923077,-2.107692307692311,4.85576923076923,-0.648076923076923,43.125,3.625,88.75,34.75,28.625,105.04,105.04,0.5063380281690141,0.5694925028835063,112.81416603198781,101.42290116585622,11.391264866131593,1991-92_Phoenix Suns
1991-92,1610612757.0,Portland Trail Blazers,21,13,8,109.95238095238095,0.48142857142857143,0.33771428571428574,0.7548571428571429,13.904761904761905,28.714285714285715,42.61904761904762,25.761904761904763,8.761904761904763,4.619047619047619,15.19047619047619,,0.6190476190476191,11,9,2,0.8181818181818182,10,4,6,0.4,105.47058823529412,0.47080252100840336,0.3493164556962025,4.481792717086833,0.010626050420168065,-0.011602169981916766,1,1.6959247648902822,0.4181818181818182,42.29831932773109,23.3781512605042,13.281512605042018,0.32072829131652725,2.3837535014005624,-1.9089635854341722,40.38095238095238,3.7142857142857144,83.80952380952381,33.904761904761905,25.476190476190474,100.01333333333334,100.01333333333334,0.5039772727272727,0.5568471214693625,109.93772258936903,105.45652736497877,4.481195224390262,1991-92_Portland Trail Blazers
1991-92,1610612759.0,San Antonio Spurs,3,0,3,103.33333333333333,0.49066666666666664,0.48233333333333334,0.6786666666666666,14.0,24.0,38.0,17.666666666666668,7.666666666666667,8.666666666666666,14.666666666666666,,0.0,1,0,1,0.0,2,0,2,0.0,96.52150537634408,0.44366129032258067,0.33870619946091646,6.811827956989248,0.04700537634408597,0.14362713387241688,1,1.2045454545454546,0.0,41.74731182795699,19.96505376344086,12.844086021505376,-3.7473118279569917,-2.298387096774192,-1.82258064516129,41.0,3.3333333333333335,84.33333333333333,27.0,18.0,96.88,96.88,0.5059288537549407,0.5370011086474501,106.66116157445636,99.62996013247738,7.031201441978979,1991-92_San Antonio Spurs
1991-92,1610612760.0,Seattle SuperSonics,9,4,5,105.55555555555556,0.48688888888888887,0.2814444444444445,0.8,14.444444444444445,26.0,40.44444444444444,20.444444444444443,6.555555555555555,6.222222222222222,15.777777777777779,,0.4444444444444444,4,3,1,0.75,5,1,4,0.2,101.89666666666666,0.44893,0.3304782608695652,3.658888888888896,0.037958888888888875,-0.049033816425120724,1,1.2957746478873238,0.55,41.696666666666665,21.43,13.933333333333334,-1.2522222222222226,-0.9855555555555569,-1.844444444444445,39.44444444444444,3.2222222222222223,81.22222222222223,29.666666666666668,23.444444444444443,95.60888888888891,95.60888888888891,0.5054719562243501,0.5598246275693003,110.4034957233172,106.57656191892893,3.8269338043882755,1991-92_Seattle SuperSonics
1991-92,1610612762.0,Utah Jazz,16,9,7,102.875,0.4818125,0.24912499999999999,0.8019375,12.5625,26.75,39.3125,22.9375,7.4375,4.75,13.6875,,0.5625,9,8,1,0.8888888888888888,7,1,6,0.14285714285714285,99.75342465753425,0.4517054794520548,0.3492749140893471,3.1215753424657464,0.030107020547945174,-0.10014991408934709,1,1.6757990867579908,0.746031746031746,41.03767123287671,20.068493150684933,13.39041095890411,-1.7251712328767113,2.869006849315067,-0.29708904109589085,37.0,1.8125,77.125,33.5,27.0625,92.99,92.99,0.4914910858995138,0.5599248897839221,110.63017528766535,107.27328170505888,3.3568935826064745,1991-92_Utah Jazz
1991-92,1610612765.0,Detroit Pistons,5,2,3,84.8,0.42140000000000005,0.3108,0.7666000000000001,10.8,26.0,36.8,21.6,5.8,4.6,13.6,,0.4,2,1,1,0.5,3,1,2,0.3333333333333333,93.96515679442508,0.44621951219512196,0.3111161971830986,-9.165156794425087,-0.024819512195121907,-0.0003161971830985544,1,1.5882352941176472,0.16666666666666669,40.92334494773519,20.031358885017422,13.860627177700348,-4.123344947735191,1.5686411149825794,0.26062717770034816,31.6,2.4,75.4,25.2,19.2,89.288,89.288,0.43501326259946954,0.49024142077513644,94.97356867664188,105.23828150974946,-10.26471283310758,1991-92_Detroit Pistons
1992-93,1610612737.0,Atlanta Hawks,3,0,3,93.33333333333333,0.43,0.2843333333333333,0.7086666666666667,15.333333333333334,23.333333333333332,38.666666666666664,16.333333333333332,8.0,3.6666666666666665,15.333333333333334,,0.0,1,0,1,0.0,2,0,2,0.0,99.49549549549549,0.4599954954954955,0.33461538461538465,-6.162162162162161,-0.029995495495495517,-0.05028205128205132,1,1.0652173913043477,0.0,43.013513513513516,21.594594594594593,13.076576576576576,-4.3468468468468515,-5.261261261261261,-2.256756756756758,35.666666666666664,3.3333333333333335,83.33333333333333,26.333333333333332,18.666666666666668,94.91999999999999,94.91999999999999,0.44799999999999995,0.4916420845624386,98.32841691248771,104.82037030709597,-6.4919533946082595,1992-93_Atlanta Hawks
1992-93,1610612738.0,Boston Celtics,4,1,3,100.5,0.47525,0.263,0.831,14.5,27.0,41.5,21.75,4.5,6.25,13.75,,0.25,2,1,1,0.5,2,0,2,0.0,101.40322580645162,0.4527811059907834,0.32395591647331784,-0.9032258064516157,0.02246889400921659,-0.06095591647331783,1,1.5818181818181818,0.5,41.44700460829493,21.638248847926267,13.011520737327189,0.05299539170506762,0.1117511520737331,-0.7384792626728114,42.25,1.75,89.75,17.25,14.25,96.59,96.59,0.4805013927576602,0.5162317649476064,104.04803809918211,104.98315126457356,-0.9351131653914564,1992-93_Boston Celtics
1992-93,1610612739.0,Cleveland Cavaliers,9,3,6,93.77777777777777,0.4648888888888889,0.353,0.805,11.88888888888889,26.77777777777778,38.666666666666664,23.88888888888889,8.222222222222221,5.444444444444445,14.777777777777779,,0.3333333333333333,5,2,3,0.4,4,1,3,0.25,98.47058823529412,0.4536862745098039,0.32869803921568624,-4.6928104575163445,0.011202614379084985,0.024301960784313736,1,1.6165413533834585,0.15000000000000002,40.04705882352941,21.654901960784315,12.666666666666666,-1.3803921568627473,2.2339869281045743,-2.1111111111111125,36.55555555555556,3.111111111111111,78.66666666666667,21.88888888888889,17.555555555555557,91.18666666666667,91.18666666666667,0.4844632768361582,0.5310313585342528,102.84154603499536,107.98792393108727,-5.146377896091906,1992-93_Cleveland Cavaliers
1992-93,1610612741.0,Chicago Bulls,19,15,4,102.36842105263158,0.48505263157894735,0.41231578947368425,0.7205263157894737,13.157894736842104,26.842105263157894,40.0,24.31578947368421,8.578947368421053,4.368421052631579,11.68421052631579,,0.7894736842105263,10,8,2,0.8,9,7,2,0.7777777777777778,95.10877192982456,0.45178596491228074,0.31840701754385964,7.259649122807019,0.03326666666666661,0.09390877192982461,1,2.081081081081081,0.022222222222222254,40.00350877192982,20.550877192982455,14.298245614035087,-0.00350877192982324,3.764912280701754,2.614035087719298,39.78947368421053,4.157894736842105,82.26315789473684,25.63157894736842,18.63157894736842,92.06736842105262,92.06736842105262,0.5089571337172106,0.5471844616492618,111.18860331107658,103.30345437360896,7.885148937467619,1992-93_Chicago Bulls
1992-93,1610612745.0,Houston Rockets,12,6,6,97.75,0.4779166666666667,0.3781666666666667,0.7700833333333333,11.333333333333334,30.166666666666668,41.5,24.833333333333332,8.416666666666666,7.166666666666667,16.666666666666668,,0.5,6,5,1,0.8333333333333334,6,1,5,0.16666666666666666,102.07971014492753,0.4559746376811594,0.34458333333333335,-4.329710144927532,0.02194202898550729,0.033583333333333354,1,1.4899999999999998,0.6666666666666667,43.30797101449275,22.69927536231884,13.434782608695652,-1.8079710144927503,2.1340579710144922,-3.2318840579710155,37.416666666666664,5.333333333333333,78.41666666666667,22.75,17.583333333333332,93.76000000000002,93.76000000000002,0.5111583421891603,0.552717882991556,104.2555460750853,108.87341099075034,-4.617864915665038,1992-93_Houston Rockets
1992-93,1610612746.0,Los Angeles Clippers,5,2,3,92.2,0.4266,0.41419999999999996,0.6424,14.6,28.2,42.8,23.6,11.0,4.2,13.6,,0.4,2,1,1,0.5,3,1,2,0.3333333333333333,105.52898550724638,0.46402173913043476,0.35680434782608694,-13.328985507246372,-0.037421739130434784,0.057395652173913014,1,1.7352941176470589,0.16666666666666669,42.789855072463766,22.644927536231883,12.77536231884058,0.010144927536231307,0.9550724637681185,-0.8246376811594196,37.4,2.4,88.2,23.2,15.0,97.408,97.408,0.4376417233560091,0.4684578489553695,94.65341655716163,108.33708269058637,-13.683666133424737,1992-93_Los Angeles Clippers
1992-93,1610612747.0,Los Angeles Lakers,5,2,3,97.0,0.43979999999999997,0.32439999999999997,0.631,15.6,29.0,44.6,23.8,9.0,6.2,12.6,,0.4,2,0,2,0.0,3,2,1,0.6666666666666666,101.44690265486726,0.45481858407079645,0.33241241685144124,-4.446902654867259,-0.015018584070796481,-0.008012416851441273,1,1.888888888888889,-0.6666666666666666,41.38495575221239,22.884955752212388,13.258849557522124,3.2150442477876098,0.9150442477876126,0.6588495575221245,39.2,4.0,89.6,23.2,14.6,96.80799999999999,96.80799999999999,0.45982142857142866,0.4859329913433793,100.19833071646973,104.7918587873598,-4.593528070890073,1992-93_Los Angeles Lakers
1992-93,1610612751.0,New Jersey Nets,5,2,3,93.6,0.4782,0.38280000000000003,0.836,11.0,28.0,39.0,21.8,8.4,6.4,16.0,,0.4,2,1,1,0.5,3,1,2,0.3333333333333333,99.03636363636363,0.4515878787878788,0.3378333333333333,-5.436363636363637,0.026612121212121198,0.04496666666666671,1,1.3625,0.16666666666666669,42.71515151515152,20.721212121212123,14.424242424242424,-3.7151515151515184,1.0787878787878782,-1.5757575757575761,37.8,3.0,79.6,18.8,15.0,92.872,92.872,0.4937185929648241,0.5325928623452294,100.78387458006719,106.6374834571923,-5.853608877125112,1992-93_New Jersey Nets
